Timestamp,SIN1.AMPLITUDE,NON_SENSE_1.OUT,NON_SENSE_1.L,NON_SENSE_1.H,NON_SENSE_1.MAX_STEP,SIN1.OUT
2025/12/10 11:54:55,100.0,46.4675576149652,0.0,100.0,3.0,7.845909572784507
2025/12/10 11:54:55,100.0,43.4675576149652,0.0,100.0,3.0,7.5848906357694315
2025/12/10 11:54:56,100.0,46.4675576149652,0.0,100.0,3.0,7.323819712763213
2025/12/10 11:54:56,100.0,49.4675576149652,0.0,100.0,3.0,7.062698593116684
2025/12/10 11:54:57,100.0,46.4675576149652,0.0,100.0,3.0,6.801529066524849
2025/12/10 11:54:57,100.0,49.4675576149652,0.0,100.0,3.0,6.540312923014311
2025/12/10 11:54:58,100.0,52.4675576149652,0.0,100.0,3.0,6.279051952931313
2025/12/10 11:54:58,100.0,49.4675576149652,0.0,100.0,3.0,6.0177479469293385
2025/12/10 11:54:59,100.0,46.4675576149652,0.0,100.0,3.0,5.756402695956737
2025/12/10 11:54:59,100.0,49.4675576149652,0.0,100.0,3.0,5.4950179912446
2025/12/10 11:55:00,100.0,52.4675576149652,0.0,100.0,3.0,5.233595624294381
2025/12/10 11:55:00,100.0,55.4675576149652,0.0,100.0,3.0,4.972137386865799
2025/12/10 11:55:01,100.0,58.4675576149652,0.0,100.0,3.0,4.710645070964295
2025/12/10 11:55:01,100.0,55.4675576149652,0.0,100.0,3.0,4.449120468828925
2025/12/10 11:55:02,100.0,52.4675576149652,0.0,100.0,3.0,4.187565372919981
2025/12/10 11:55:02,100.0,49.4675576149652,0.0,100.0,3.0,3.925981575906895
2025/12/10 11:55:03,100.0,46.4675576149652,0.0,100.0,3.0,3.6643708706556337
2025/12/10 11:55:03,100.0,49.4675576149652,0.0,100.0,3.0,3.402735050216722
2025/12/10 11:55:04,100.0,46.4675576149652,0.0,100.0,3.0,3.141075907812824
2025/12/10 11:55:04,100.0,43.4675576149652,0.0,100.0,3.0,2.8793952368263573
2025/12/10 11:55:05,100.0,46.4675576149652,0.0,100.0,3.0,2.617694830787342
2025/12/10 11:55:05,100.0,43.4675576149652,0.0,100.0,3.0,2.3559764833610144
2025/12/10 11:55:06,100.0,46.4675576149652,0.0,100.0,3.0,2.094241988335711
2025/12/10 11:55:06,100.0,43.4675576149652,0.0,100.0,3.0,1.8324931396103112
2025/12/10 11:55:07,100.0,46.4675576149652,0.0,100.0,3.0,1.5707317311821154
2025/12/10 11:55:07,100.0,43.4675576149652,0.0,100.0,3.0,1.3089595571344637
2025/12/10 11:55:08,100.0,40.4675576149652,0.0,100.0,3.0,1.0471784116245708
2025/12/10 11:55:08,100.0,38.34148366980962,0.0,100.0,3.0,0.7853900888711413
2025/12/10 11:55:09,100.0,35.34148366980962,0.0,100.0,3.0,0.5235963831419377
2025/12/10 11:55:09,100.0,38.34148366980962,0.0,100.0,3.0,0.2617990887417953
2025/12/10 11:55:10,100.0,41.34148366980962,0.0,100.0,3.0,1.2246467991473532e-14
2025/12/10 11:55:10,100.0,38.34148366980962,0.0,100.0,3.0,-0.2617990887417708
2025/12/10 11:55:11,100.0,35.34148366980962,0.0,100.0,3.0,-0.5235963831419577
2025/12/10 11:55:11,100.0,38.34148366980962,0.0,100.0,3.0,-0.7853900888711166
2025/12/10 11:55:12,100.0,35.34148366980962,0.0,100.0,3.0,-1.0471784116245462
2025/12/10 11:55:12,100.0,38.34148366980962,0.0,100.0,3.0,-1.3089595571343946
2025/12/10 11:55:13,100.0,35.34148366980962,0.0,100.0,3.0,-1.5707317311820463
2025/12/10 11:55:13,100.0,32.34148366980962,0.0,100.0,3.0,-1.8324931396102866
2025/12/10 11:55:14,100.0,35.34148366980962,0.0,100.0,3.0,-2.094241988335687
2025/12/10 11:55:14,100.0,38.34148366980962,0.0,100.0,3.0,-2.355976483361034
2025/12/10 11:55:15,100.0,37.322033668376605,0.0,100.0,3.0,-2.617694830787318
2025/12/10 11:55:15,100.0,40.322033668376605,0.0,100.0,3.0,-2.879395236826333
2025/12/10 11:55:16,100.0,43.322033668376605,0.0,100.0,3.0,-3.1410759078127994
2025/12/10 11:55:16,100.0,40.322033668376605,0.0,100.0,3.0,-3.402735050216742
2025/12/10 11:55:17,100.0,43.322033668376605,0.0,100.0,3.0,-3.6643708706556097
2025/12/10 11:55:17,100.0,40.322033668376605,0.0,100.0,3.0,-3.9259815759068264
2025/12/10 11:55:18,100.0,37.322033668376605,0.0,100.0,3.0,-4.187565372919912
2025/12/10 11:55:18,100.0,34.322033668376605,0.0,100.0,3.0,-4.4491204688288555
2025/12/10 11:55:19,100.0,37.322033668376605,0.0,100.0,3.0,-4.710645070964271
2025/12/10 11:55:19,100.0,40.322033668376605,0.0,100.0,3.0,-4.972137386865775
2025/12/10 11:55:20,100.0,43.322033668376605,0.0,100.0,3.0,-5.2335956242944
2025/12/10 11:55:20,100.0,40.322033668376605,0.0,100.0,3.0,-5.495017991244575
2025/12/10 11:55:21,100.0,41.44659702545047,0.0,100.0,3.0,-5.756402695956713
2025/12/10 11:55:21,100.0,38.44659702545047,0.0,100.0,3.0,-6.017747946929314
2025/12/10 11:55:22,100.0,41.44659702545047,0.0,100.0,3.0,-6.279051952931335
2025/12/10 11:55:22,100.0,44.44659702545047,0.0,100.0,3.0,-6.5403129230142865
2025/12/10 11:55:23,100.0,41.44659702545047,0.0,100.0,3.0,-6.801529066524781
2025/12/10 11:55:23,100.0,38.44659702545047,0.0,100.0,3.0,-7.062698593116661
2025/12/10 11:55:24,100.0,41.44659702545047,0.0,100.0,3.0,-7.323819712763145
2025/12/10 11:55:24,100.0,44.44659702545047,0.0,100.0,3.0,-7.584890635769407
2025/12/10 11:55:25,100.0,47.44659702545047,0.0,100.0,3.0,-7.845909572784482
2025/12/10 11:55:25,100.0,50.44659702545047,0.0,100.0,3.0,-8.106874734813891
2025/12/10 11:55:26,100.0,53.44659702545047,0.0,100.0,3.0,-8.367784333231548
2025/12/10 11:55:26,100.0,56.44659702545047,0.0,100.0,3.0,-8.628636579792321
2025/12/10 11:55:27,100.0,59.44659702545047,0.0,100.0,3.0,-8.88942968664412
2025/12/10 11:55:27,100.0,56.44659702545047,0.0,100.0,3.0,-9.150161866340234
2025/12/10 11:55:28,100.0,53.44659702545047,0.0,100.0,3.0,-9.41083133185141
2025/12/10 11:55:28,100.0,56.44659702545047,0.0,100.0,3.0,-9.671436296578365
2025/12/10 11:55:29,100.0,53.44659702545047,0.0,100.0,3.0,-9.931974974363891
2025/12/10 11:55:29,100.0,56.44659702545047,0.0,100.0,3.0,-10.192445579504978
2025/12/10 11:55:30,100.0,53.44659702545047,0.0,100.0,3.0,-10.45284632676535
2025/12/10 11:55:30,100.0,50.44659702545047,0.0,100.0,3.0,-10.713175431387352
2025/12/10 11:55:31,100.0,53.44659702545047,0.0,100.0,3.0,-10.97343110910454
2025/12/10 11:55:31,100.0,53.69020416712266,0.0,100.0,3.0,-11.233611576153553
2025/12/10 11:55:32,100.0,56.69020416712266,0.0,100.0,3.0,-11.493715049286642
2025/12/10 11:55:32,100.0,53.69020416712266,0.0,100.0,3.0,-11.75373974578373
2025/12/10 11:55:33,100.0,50.69020416712266,0.0,100.0,3.0,-12.013683883464703
2025/12/10 11:55:33,100.0,53.69020416712266,0.0,100.0,3.0,-12.273545680701462
2025/12/10 11:55:34,100.0,50.69020416712266,0.0,100.0,3.0,-12.533323356430385
2025/12/10 11:55:34,100.0,53.69020416712266,0.0,100.0,3.0,-12.793015130164417
2025/12/10 11:55:35,100.0,50.69020416712266,0.0,100.0,3.0,-13.052619222005177
2025/12/10 11:55:35,100.0,47.69020416712266,0.0,100.0,3.0,-13.312133852655236
2025/12/10 11:55:36,100.0,50.13406994704875,0.0,100.0,3.0,-13.571557243430425
2025/12/10 11:55:36,100.0,47.13406994704875,0.0,100.0,3.0,-13.830887616271909
2025/12/10 11:55:37,100.0,50.13406994704875,0.0,100.0,3.0,-14.090123193758261
2025/12/10 11:55:37,100.0,47.13406994704875,0.0,100.0,3.0,-14.34926219911791
2025/12/10 11:55:38,100.0,47.885034637078604,0.0,100.0,3.0,-14.608302856241126
2025/12/10 11:55:38,100.0,44.885034637078604,0.0,100.0,3.0,-14.867243389692291
2025/12/10 11:55:39,100.0,47.885034637078604,0.0,100.0,3.0,-15.126082024721896
2025/12/10 11:55:39,100.0,50.885034637078604,0.0,100.0,3.0,-15.384816987278965
2025/12/10 11:55:40,100.0,47.885034637078604,0.0,100.0,3.0,-15.643446504023073
2025/12/10 11:55:40,100.0,50.885034637078604,0.0,100.0,3.0,-15.901968802336434
2025/12/10 11:55:41,100.0,53.885034637078604,0.0,100.0,3.0,-16.160382110336112
2025/12/10 11:55:41,100.0,50.885034637078604,0.0,100.0,3.0,-16.418684656886278
2025/12/10 11:55:42,100.0,53.885034637078604,0.0,100.0,3.0,-16.676874671610236
2025/12/10 11:55:42,100.0,56.885034637078604,0.0,100.0,3.0,-16.934950384902457
2025/12/10 11:55:43,100.0,59.885034637078604,0.0,100.0,3.0,-17.192910027940933
2025/12/10 11:55:43,100.0,56.885034637078604,0.0,100.0,3.0,-17.45075183269916
2025/12/10 11:55:44,100.0,53.885034637078604,0.0,100.0,3.0,-17.708474031958318
2025/12/10 11:55:44,100.0,56.885034637078604,0.0,100.0,3.0,-17.966074859319228
2025/12/10 11:55:45,100.0,53.885034637078604,0.0,100.0,3.0,-18.223552549214702
2025/12/10 11:55:45,100.0,50.885034637078604,0.0,100.0,3.0,-18.480905336921534
2025/12/10 11:55:46,100.0,47.885034637078604,0.0,100.0,3.0,-18.738131458572475
2025/12/10 11:55:46,100.0,50.885034637078604,0.0,100.0,3.0,-18.99522915116846
2025/12/10 11:55:47,100.0,53.885034637078604,0.0,100.0,3.0,-19.252196652590726
2025/12/10 11:55:47,100.0,50.885034637078604,0.0,100.0,3.0,-19.509032201612836
2025/12/10 11:55:48,100.0,53.885034637078604,0.0,100.0,3.0,-19.76573403791261
2025/12/10 11:55:48,100.0,50.885034637078604,0.0,100.0,3.0,-20.022300402084444
2025/12/10 11:55:49,100.0,47.885034637078604,0.0,100.0,3.0,-20.27872953565121
2025/12/10 11:55:49,100.0,50.885034637078604,0.0,100.0,3.0,-20.53501968107638
2025/12/10 11:55:50,100.0,53.885034637078604,0.0,100.0,3.0,-20.791169081775905
2025/12/10 11:55:50,100.0,50.885034637078604,0.0,100.0,3.0,-21.047175982130522
2025/12/10 11:55:51,100.0,47.885034637078604,0.0,100.0,3.0,-21.303038627497642
2025/12/10 11:55:51,100.0,50.885034637078604,0.0,100.0,3.0,-21.558755264223297
2025/12/10 11:55:52,100.0,53.885034637078604,0.0,100.0,3.0,-21.81432413965425
2025/12/10 11:55:52,100.0,50.885034637078604,0.0,100.0,3.0,-22.06974350215009
2025/12/10 11:55:53,100.0,53.885034637078604,0.0,100.0,3.0,-22.32501160109514
2025/12/10 11:55:53,100.0,54.70391856386521,0.0,100.0,3.0,-22.580126686910358
2025/12/10 11:55:54,100.0,51.70391856386521,0.0,100.0,3.0,-22.83508701106555
2025/12/10 11:55:54,100.0,54.70391856386521,0.0,100.0,3.0,-23.089890826091196
2025/12/10 11:55:55,100.0,51.70391856386521,0.0,100.0,3.0,-23.344536385590526
2025/12/10 11:55:55,100.0,48.70391856386521,0.0,100.0,3.0,-23.599021944251305
2025/12/10 11:55:56,100.0,45.70391856386521,0.0,100.0,3.0,-23.853345757858044
2025/12/10 11:55:56,100.0,42.70391856386521,0.0,100.0,3.0,-24.107506083303846
2025/12/10 11:55:57,100.0,39.70391856386521,0.0,100.0,3.0,-24.361501178602264
2025/12/10 11:55:57,100.0,42.70391856386521,0.0,100.0,3.0,-24.615329302899298
2025/12/10 11:55:58,100.0,45.70391856386521,0.0,100.0,3.0,-24.868988716485458
2025/12/10 11:55:58,100.0,42.70391856386521,0.0,100.0,3.0,-25.122477680807563
2025/12/10 11:55:59,100.0,45.70391856386521,0.0,100.0,3.0,-25.375794458480556
2025/12/10 11:55:59,100.0,48.70391856386521,0.0,100.0,3.0,-25.628937313299637
2025/12/10 11:56:00,100.0,45.70391856386521,0.0,100.0,3.0,-25.881904510252035
2025/12/10 11:56:00,100.0,48.70391856386521,0.0,100.0,3.0,-26.134694315528943
2025/12/10 11:56:01,100.0,45.70391856386521,0.0,100.0,3.0,-26.38730499653726
2025/12/10 11:56:01,100.0,42.70391856386521,0.0,100.0,3.0,-26.63973482191174
2025/12/10 11:56:02,100.0,45.70391856386521,0.0,100.0,3.0,-26.891982061526555
2025/12/10 11:56:02,100.0,42.70391856386521,0.0,100.0,3.0,-27.14404498650743
2025/12/10 11:56:03,100.0,45.70391856386521,0.0,100.0,3.0,-27.395921869243285
2025/12/10 11:56:03,100.0,48.40695360131173,0.0,100.0,3.0,-27.647610983398057
2025/12/10 11:56:04,100.0,45.40695360131173,0.0,100.0,3.0,-27.899110603922928
2025/12/10 11:56:04,100.0,48.40695360131173,0.0,100.0,3.0,-28.150419007067484
2025/12/10 11:56:05,100.0,45.40695360131173,0.0,100.0,3.0,-28.401534470392235
2025/12/10 11:56:05,100.0,48.33922572417839,0.0,100.0,3.0,-28.652455272779832
2025/12/10 11:56:06,100.0,45.33922572417839,0.0,100.0,3.0,-28.9031796944471
2025/12/10 11:56:06,100.0,47.50931212746252,0.0,100.0,3.0,-29.153706016957102
2025/12/10 11:56:07,100.0,44.50931212746252,0.0,100.0,3.0,-29.404032523230388
2025/12/10 11:56:07,100.0,47.50931212746252,0.0,100.0,3.0,-29.654157497557076
2025/12/10 11:56:08,100.0,46.30120112905607,0.0,100.0,3.0,-29.90407922560867
2025/12/10 11:56:08,100.0,43.30120112905607,0.0,100.0,3.0,-30.1537959944496
2025/12/10 11:56:09,100.0,46.30120112905607,0.0,100.0,3.0,-30.403306092549006
2025/12/10 11:56:09,100.0,43.30120112905607,0.0,100.0,3.0,-30.652607809792777
2025/12/10 11:56:10,100.0,46.30120112905607,0.0,100.0,3.0,-30.90169943749469
2025/12/10 11:56:10,100.0,43.30120112905607,0.0,100.0,3.0,-31.150579268408784
2025/12/10 11:56:11,100.0,46.30120112905607,0.0,100.0,3.0,-31.399245596740492
2025/12/10 11:56:11,100.0,49.30120112905607,0.0,100.0,3.0,-31.647696718158553
2025/12/10 11:56:12,100.0,52.30120112905607,0.0,100.0,3.0,-31.895930929806966
2025/12/10 11:56:12,100.0,55.30120112905607,0.0,100.0,3.0,-32.14394653031615
2025/12/10 11:56:13,100.0,58.30120112905607,0.0,100.0,3.0,-32.39174181981492
2025/12/10 11:56:13,100.0,61.30120112905607,0.0,100.0,3.0,-32.63931509994219
2025/12/10 11:56:14,100.0,64.30120112905607,0.0,100.0,3.0,-32.886664673858355
2025/12/10 11:56:14,100.0,61.30120112905607,0.0,100.0,3.0,-33.133788846257076
2025/12/10 11:56:15,100.0,64.30120112905607,0.0,100.0,3.0,-33.380685923377094
2025/12/10 11:56:15,100.0,61.30120112905607,0.0,100.0,3.0,-33.62735421301333
2025/12/10 11:56:16,100.0,58.30120112905607,0.0,100.0,3.0,-33.87379202452911
2025/12/10 11:56:16,100.0,55.30120112905607,0.0,100.0,3.0,-34.11999766886718
2025/12/10 11:56:17,100.0,58.30120112905607,0.0,100.0,3.0,-34.365969458561544
2025/12/10 11:56:17,100.0,55.30120112905607,0.0,100.0,3.0,-34.611705707749266
2025/12/10 11:56:18,100.0,55.253047683204684,0.0,100.0,3.0,-34.857204732181515
2025/12/10 11:56:18,100.0,58.253047683204684,0.0,100.0,3.0,-35.10246484923543
2025/12/10 11:56:19,100.0,55.253047683204684,0.0,100.0,3.0,-35.34748437792572
2025/12/10 11:56:19,100.0,52.253047683204684,0.0,100.0,3.0,-35.592261638915915
2025/12/10 11:56:20,100.0,55.253047683204684,0.0,100.0,3.0,-35.83679495453
2025/12/10 11:56:20,100.0,52.253047683204684,0.0,100.0,3.0,-36.08108264876418
2025/12/10 11:56:21,100.0,49.253047683204684,0.0,100.0,3.0,-36.32512304729778
2025/12/10 11:56:21,100.0,46.253047683204684,0.0,100.0,3.0,-36.5689144775054
2025/12/10 11:56:22,100.0,49.253047683204684,0.0,100.0,3.0,-36.812455268467794
2025/12/10 11:56:22,100.0,46.253047683204684,0.0,100.0,3.0,-37.0557437509836
2025/12/10 11:56:23,100.0,49.253047683204684,0.0,100.0,3.0,-37.29877825758086
2025/12/10 11:56:23,100.0,46.253047683204684,0.0,100.0,3.0,-37.541557122528296
2025/12/10 11:56:24,100.0,49.253047683204684,0.0,100.0,3.0,-37.78407868184669
2025/12/10 11:56:24,100.0,52.253047683204684,0.0,100.0,3.0,-38.0263412733205
2025/12/10 11:56:25,100.0,55.253047683204684,0.0,100.0,3.0,-38.268343236509004
2025/12/10 11:56:25,100.0,58.253047683204684,0.0,100.0,3.0,-38.510082912757774
2025/12/10 11:56:26,100.0,61.253047683204684,0.0,100.0,3.0,-38.751558645210295
2025/12/10 11:56:26,100.0,58.253047683204684,0.0,100.0,3.0,-38.99276877881877
2025/12/10 11:56:27,100.0,55.253047683204684,0.0,100.0,3.0,-39.23371166035612
2025/12/10 11:56:27,100.0,52.253047683204684,0.0,100.0,3.0,-39.47438563842672
2025/12/10 11:56:28,100.0,49.253047683204684,0.0,100.0,3.0,-39.71478906347804
2025/12/10 11:56:28,100.0,46.253047683204684,0.0,100.0,3.0,-39.95492028781201
2025/12/10 11:56:29,100.0,49.253047683204684,0.0,100.0,3.0,-40.19477766559605
2025/12/10 11:56:29,100.0,46.253047683204684,0.0,100.0,3.0,-40.434359552874476
2025/12/10 11:56:30,100.0,49.253047683204684,0.0,100.0,3.0,-40.67366430758002
2025/12/10 11:56:30,100.0,46.253047683204684,0.0,100.0,3.0,-40.912690289544614
2025/12/10 11:56:31,100.0,44.72889172969402,0.0,100.0,3.0,-41.15143586051085
2025/12/10 11:56:31,100.0,41.72889172969402,0.0,100.0,3.0,-41.38989938414348
2025/12/10 11:56:32,100.0,44.72889172969402,0.0,100.0,3.0,-41.62807922604006
2025/12/10 11:56:32,100.0,47.72889172969402,0.0,100.0,3.0,-41.86597375374277
2025/12/10 11:56:33,100.0,44.72889172969402,0.0,100.0,3.0,-42.103581336749095
2025/12/10 11:56:33,100.0,46.18445882403738,0.0,100.0,3.0,-42.3409003465232
2025/12/10 11:56:34,100.0,43.18445882403738,0.0,100.0,3.0,-42.57792915650727
2025/12/10 11:56:34,100.0,40.18445882403738,0.0,100.0,3.0,-42.81466614213232
2025/12/10 11:56:35,100.0,43.18445882403738,0.0,100.0,3.0,-43.051109680829484
2025/12/10 11:56:35,100.0,40.18445882403738,0.0,100.0,3.0,-43.28725815204139
2025/12/10 11:56:36,100.0,43.18445882403738,0.0,100.0,3.0,-43.523109937232775
2025/12/10 11:56:36,100.0,40.18445882403738,0.0,100.0,3.0,-43.75866341990183
2025/12/10 11:56:37,100.0,37.18445882403738,0.0,100.0,3.0,-43.99391698559151
2025/12/10 11:56:37,100.0,40.18445882403738,0.0,100.0,3.0,-44.22886902190007
2025/12/10 11:56:38,100.0,43.18445882403738,0.0,100.0,3.0,-44.46351791849271
2025/12/10 11:56:38,100.0,40.18445882403738,0.0,100.0,3.0,-44.697862067112105
2025/12/10 11:56:39,100.0,43.18445882403738,0.0,100.0,3.0,-44.931899861589635
2025/12/10 11:56:39,100.0,45.528684320533806,0.0,100.0,3.0,-45.165629697856566
2025/12/10 11:56:40,100.0,42.528684320533806,0.0,100.0,3.0,-45.39904997395471
2025/12/10 11:56:40,100.0,39.528684320533806,0.0,100.0,3.0,-45.63215909004756
2025/12/10 11:56:41,100.0,36.528684320533806,0.0,100.0,3.0,-45.864955448431495
2025/12/10 11:56:41,100.0,39.528684320533806,0.0,100.0,3.0,-46.097437453546256
2025/12/10 11:56:42,100.0,42.528684320533806,0.0,100.0,3.0,-46.329603511986136
2025/12/10 11:56:42,100.0,39.528684320533806,0.0,100.0,3.0,-46.561452032511134
2025/12/10 11:56:43,100.0,42.528684320533806,0.0,100.0,3.0,-46.79298142605728
2025/12/10 11:56:43,100.0,45.528684320533806,0.0,100.0,3.0,-47.02419010574819
2025/12/10 11:56:44,100.0,42.528684320533806,0.0,100.0,3.0,-47.25507648690539
2025/12/10 11:56:44,100.0,45.528684320533806,0.0,100.0,3.0,-47.48563898705944
2025/12/10 11:56:45,100.0,48.528684320533806,0.0,100.0,3.0,-47.71587602596084
2025/12/10 11:56:45,100.0,51.528684320533806,0.0,100.0,3.0,-47.945786025590685
2025/12/10 11:56:46,100.0,48.528684320533806,0.0,100.0,3.0,-48.175367410171496
2025/12/10 11:56:46,100.0,51.528684320533806,0.0,100.0,3.0,-48.40461860617833
2025/12/10 11:56:47,100.0,54.528684320533806,0.0,100.0,3.0,-48.63353804234907
2025/12/10 11:56:47,100.0,51.528684320533806,0.0,100.0,3.0,-48.86212414969546
2025/12/10 11:56:48,100.0,48.528684320533806,0.0,100.0,3.0,-49.09037536151408
2025/12/10 11:56:48,100.0,46.12875599253752,0.0,100.0,3.0,-49.31829011339651
2025/12/10 11:56:49,100.0,43.12875599253752,0.0,100.0,3.0,-49.54586684324072
2025/12/10 11:56:49,100.0,46.12875599253752,0.0,100.0,3.0,-49.77310399126121
2025/12/10 11:56:50,100.0,43.12875599253752,0.0,100.0,3.0,-49.99999999999997
2025/12/10 11:56:50,100.0,40.12875599253752,0.0,100.0,3.0,-50.22655331433725
2025/12/10 11:56:51,100.0,37.12875599253752,0.0,100.0,3.0,-50.45276238150195
2025/12/10 11:56:51,100.0,34.12875599253752,0.0,100.0,3.0,-50.67862565108238
2025/12/10 11:56:52,100.0,37.12875599253752,0.0,100.0,3.0,-50.90414157503712
2025/12/10 11:56:52,100.0,39.64318462906725,0.0,100.0,3.0,-51.12930860770523
2025/12/10 11:56:53,100.0,42.64318462906725,0.0,100.0,3.0,-51.35412520581698
2025/12/10 11:56:53,100.0,45.64318462906725,0.0,100.0,3.0,-51.57858982850474
2025/12/10 11:56:54,100.0,42.64318462906725,0.0,100.0,3.0,-51.80270093731296
2025/12/10 11:56:54,100.0,39.64318462906725,0.0,100.0,3.0,-52.02645699620936
2025/12/10 11:56:55,100.0,36.64318462906725,0.0,100.0,3.0,-52.24985647159487
2025/12/10 11:56:55,100.0,33.64318462906725,0.0,100.0,3.0,-52.47289783231448
2025/12/10 11:56:56,100.0,36.64318462906725,0.0,100.0,3.0,-52.69557954966775
2025/12/10 11:56:56,100.0,39.64318462906725,0.0,100.0,3.0,-52.91790009741908
2025/12/10 11:56:57,100.0,37.107225357631854,0.0,100.0,3.0,-53.13985795180825
2025/12/10 11:56:57,100.0,34.107225357631854,0.0,100.0,3.0,-53.36145159156115
2025/12/10 11:56:58,100.0,31.107225357631854,0.0,100.0,3.0,-53.582679497899676
2025/12/10 11:56:58,100.0,28.107225357631854,0.0,100.0,3.0,-53.80354015455248
2025/12/10 11:56:59,100.0,30.13936515249934,0.0,100.0,3.0,-54.02403204776549
2025/12/10 11:56:59,100.0,33.13936515249934,0.0,100.0,3.0,-54.24415366631189
2025/12/10 11:57:00,100.0,36.13936515249934,0.0,100.0,3.0,-54.46390350150268
2025/12/10 11:57:00,100.0,39.13936515249934,0.0,100.0,3.0,-54.68328004719722
2025/12/10 11:57:01,100.0,37.0414935171079,0.0,100.0,3.0,-54.902281799813146
2025/12/10 11:57:01,100.0,40.0414935171079,0.0,100.0,3.0,-55.120907258337034
2025/12/10 11:57:02,100.0,43.0414935171079,0.0,100.0,3.0,-55.33915492433443
2025/12/10 11:57:02,100.0,40.0414935171079,0.0,100.0,3.0,-55.55702330196019
2025/12/10 11:57:03,100.0,43.0414935171079,0.0,100.0,3.0,-55.77451089796901
2025/12/10 11:57:03,100.0,40.0414935171079,0.0,100.0,3.0,-55.991616221725174
2025/12/10 11:57:04,100.0,37.0414935171079,0.0,100.0,3.0,-56.208337785213025
2025/12/10 11:57:04,100.0,38.079087725647994,0.0,100.0,3.0,-56.42467410304739
2025/12/10 11:57:05,100.0,41.079087725647994,0.0,100.0,3.0,-56.640623692483295
2025/12/10 11:57:05,100.0,38.079087725647994,0.0,100.0,3.0,-56.85618507342636
2025/12/10 11:57:06,100.0,41.079087725647994,0.0,100.0,3.0,-57.07135676844315
2025/12/10 11:57:06,100.0,43.21076850467951,0.0,100.0,3.0,-57.28613730277087
2025/12/10 11:57:07,100.0,46.21076850467951,0.0,100.0,3.0,-57.50052520432784
2025/12/10 11:57:07,100.0,43.21076850467951,0.0,100.0,3.0,-57.71451900372339
2025/12/10 11:57:08,100.0,46.21076850467951,0.0,100.0,3.0,-57.92811723426785
2025/12/10 11:57:08,100.0,49.21076850467951,0.0,100.0,3.0,-58.141318431983045
2025/12/10 11:57:09,100.0,52.21076850467951,0.0,100.0,3.0,-58.35412113561177
2025/12/10 11:57:09,100.0,49.21076850467951,0.0,100.0,3.0,-58.56652388662803
2025/12/10 11:57:10,100.0,46.21076850467951,0.0,100.0,3.0,-58.7785252292473
2025/12/10 11:57:10,100.0,43.21076850467951,0.0,100.0,3.0,-58.99012371043605
2025/12/10 11:57:11,100.0,46.21076850467951,0.0,100.0,3.0,-59.20131787992191
2025/12/10 11:57:11,100.0,43.21076850467951,0.0,100.0,3.0,-59.41210629020384
2025/12/10 11:57:12,100.0,40.21076850467951,0.0,100.0,3.0,-59.62248749656155
