timeStamp,SIN1.AMPLITUDE,NON_SENSE_1.OUT,NON_SENSE_1.L,NON_SENSE_1.H,NON_SENSE_1.MAX_STEP,SIN1.OUT
2025-12-10 13:57:03,100.0,41.10327185224176,0.0,100.0,3.0,-72.53743710122873
2025-12-10 13:57:08,100.0,44.10327185224176,0.0,100.0,3.0,-74.3144825477394
2025-12-10 13:57:13,100.0,47.10327185224176,0.0,100.0,3.0,-76.04059656000311
2025-12-10 13:57:18,100.0,44.10327185224176,0.0,100.0,3.0,-77.71459614569706
2025-12-10 13:57:23,100.0,47.10327185224176,0.0,100.0,3.0,-79.33533402912349
2025-12-10 13:57:28,100.0,50.10327185224176,0.0,100.0,3.0,-80.90169943749473
2025-12-10 13:57:33,100.0,53.10327185224176,0.0,100.0,3.0,-82.41261886220157
2025-12-10 13:57:38,100.0,56.10327185224176,0.0,100.0,3.0,-83.86705679454242
2025-12-10 13:57:43,100.0,59.10327185224176,0.0,100.0,3.0,-85.26401643540925
2025-12-10 13:57:48,100.0,56.10327185224176,0.0,100.0,3.0,-86.60254037844385
2025-12-10 13:57:53,100.0,59.10327185224176,0.0,100.0,3.0,-87.88171126619653
2025-12-10 13:57:58,100.0,62.10327185224176,0.0,100.0,3.0,-89.10065241883677
2025-12-10 13:58:03,100.0,59.10327185224176,0.0,100.0,3.0,-90.25852843498606
2025-12-10 13:58:08,100.0,62.10327185224176,0.0,100.0,3.0,-91.35454576426005
2025-12-10 13:58:13,100.0,65.10327185224176,0.0,100.0,3.0,-92.38795325112865
2025-12-10 13:58:18,100.0,62.10327185224176,0.0,100.0,3.0,-93.35804264972019
2025-12-10 13:58:23,100.0,65.10327185224176,0.0,100.0,3.0,-94.26414910921785
2025-12-10 13:58:28,100.0,62.10327185224176,0.0,100.0,3.0,-95.10565162951535
2025-12-10 13:58:33,100.0,65.10327185224176,0.0,100.0,3.0,-95.8819734868193
2025-12-10 13:58:38,100.0,62.10327185224176,0.0,100.0,3.0,-96.59258262890683
2025-12-10 13:58:43,100.0,59.10327185224176,0.0,100.0,3.0,-97.23699203976764
2025-12-10 13:58:48,100.0,62.10327185224176,0.0,100.0,3.0,-97.81476007338055
2025-12-10 13:58:53,100.0,59.10327185224176,0.0,100.0,3.0,-98.32549075639545
2025-12-10 13:58:58,100.0,56.10327185224176,0.0,100.0,3.0,-98.76883405951376
2025-12-10 13:59:03,100.0,53.10327185224176,0.0,100.0,3.0,-99.14448613738102
2025-12-10 13:59:08,100.0,56.10327185224176,0.0,100.0,3.0,-99.45218953682733
2025-12-10 13:59:13,100.0,59.10327185224176,0.0,100.0,3.0,-99.6917333733128
2025-12-10 13:59:18,100.0,56.10327185224176,0.0,100.0,3.0,-99.86295347545739
2025-12-10 13:59:23,100.0,53.10327185224176,0.0,100.0,3.0,-99.96573249755572
2025-12-10 13:59:28,100.0,56.10327185224176,0.0,100.0,3.0,-100.0
2025-12-10 13:59:33,100.0,53.10327185224176,0.0,100.0,3.0,-99.96573249755572
2025-12-10 13:59:38,100.0,50.10327185224176,0.0,100.0,3.0,-99.86295347545739
2025-12-10 13:59:43,100.0,53.10327185224176,0.0,100.0,3.0,-99.69173337331281
2025-12-10 13:59:48,100.0,56.10327185224176,0.0,100.0,3.0,-99.45218953682733
2025-12-10 13:59:53,100.0,56.32412032027213,0.0,100.0,3.0,-99.14448613738105
2025-12-10 13:59:58,100.0,59.32412032027213,0.0,100.0,3.0,-98.76883405951378
2025-12-10 14:00:03,100.0,56.32412032027213,0.0,100.0,3.0,-98.32549075639547
2025-12-10 14:00:08,100.0,58.48989291088065,0.0,100.0,3.0,-97.81476007338055
2025-12-10 14:00:13,100.0,55.48989291088065,0.0,100.0,3.0,-97.23699203976766
2025-12-10 14:00:18,100.0,58.48989291088065,0.0,100.0,3.0,-96.59258262890683
2025-12-10 14:00:23,100.0,55.48989291088065,0.0,100.0,3.0,-95.88197348681932
2025-12-10 14:00:28,100.0,52.48989291088065,0.0,100.0,3.0,-95.10565162951536
2025-12-10 14:00:33,100.0,49.48989291088065,0.0,100.0,3.0,-94.26414910921784
2025-12-10 14:00:38,100.0,46.48989291088065,0.0,100.0,3.0,-93.3580426497202
2025-12-10 14:00:43,100.0,49.48989291088065,0.0,100.0,3.0,-92.38795325112869
2025-12-10 14:00:48,100.0,52.48989291088065,0.0,100.0,3.0,-91.35454576426011
2025-12-10 14:00:53,100.0,55.48989291088065,0.0,100.0,3.0,-90.25852843498608
2025-12-10 14:00:58,100.0,52.48989291088065,0.0,100.0,3.0,-89.1006524188368
2025-12-10 14:01:03,100.0,55.48989291088065,0.0,100.0,3.0,-87.88171126619653
2025-12-10 14:01:08,100.0,58.48989291088065,0.0,100.0,3.0,-86.60254037844386
2025-12-10 14:01:13,100.0,61.48989291088065,0.0,100.0,3.0,-85.2640164354092
2025-12-10 14:01:18,100.0,64.48989291088066,0.0,100.0,3.0,-83.86705679454242
2025-12-10 14:01:23,100.0,67.48989291088066,0.0,100.0,3.0,-82.41261886220158
2025-12-10 14:01:28,100.0,64.48989291088066,0.0,100.0,3.0,-80.90169943749476
2025-12-10 14:01:33,100.0,61.489892910880656,0.0,100.0,3.0,-79.33533402912352
2025-12-10 14:01:38,100.0,58.489892910880656,0.0,100.0,3.0,-77.71459614569713
2025-12-10 14:01:43,100.0,61.489892910880656,0.0,100.0,3.0,-76.04059656000314
2025-12-10 14:01:48,100.0,58.489892910880656,0.0,100.0,3.0,-74.3144825477394
2025-12-10 14:01:53,100.0,61.489892910880656,0.0,100.0,3.0,-72.53743710122873
2025-12-10 14:01:58,100.0,58.489892910880656,0.0,100.0,3.0,-70.71067811865477
2025-12-10 14:02:03,100.0,55.489892910880656,0.0,100.0,3.0,-68.83545756937541
2025-12-10 14:02:08,100.0,52.489892910880656,0.0,100.0,3.0,-66.91306063588581
2025-12-10 14:02:13,100.0,49.489892910880656,0.0,100.0,3.0,-64.94480483301834
2025-12-10 14:02:18,100.0,46.489892910880656,0.0,100.0,3.0,-62.93203910498379
2025-12-10 14:02:23,100.0,43.489892910880656,0.0,100.0,3.0,-60.8761429008721
2025-12-10 14:02:28,100.0,40.489892910880656,0.0,100.0,3.0,-58.778525229247336
2025-12-10 14:02:33,100.0,43.489892910880656,0.0,100.0,3.0,-56.64062369248336
2025-12-10 14:02:38,100.0,46.489892910880656,0.0,100.0,3.0,-54.46390350150278
2025-12-10 14:02:43,100.0,43.489892910880656,0.0,100.0,3.0,-52.24985647159487
2025-12-10 14:02:48,100.0,46.489892910880656,0.0,100.0,3.0,-49.999999999999964
2025-12-10 14:02:53,100.0,49.489892910880656,0.0,100.0,3.0,-47.715876025960874
2025-12-10 14:02:58,100.0,52.489892910880656,0.0,100.0,3.0,-45.399049973954696
2025-12-10 14:03:03,100.0,49.489892910880656,0.0,100.0,3.0,-43.05110968082952
2025-12-10 14:03:08,100.0,46.489892910880656,0.0,100.0,3.0,-40.67366430758001
2025-12-10 14:03:13,100.0,43.489892910880656,0.0,100.0,3.0,-38.26834323650904
2025-12-10 14:03:18,100.0,46.489892910880656,0.0,100.0,3.0,-35.83679495453008
2025-12-10 14:03:23,100.0,45.65629564229228,0.0,100.0,3.0,-33.38068592337713
2025-12-10 14:03:28,100.0,48.65629564229228,0.0,100.0,3.0,-30.901699437494766
2025-12-10 14:03:33,100.0,48.43478377528297,0.0,100.0,3.0,-28.401534470392352
2025-12-10 14:03:38,100.0,51.43478377528297,0.0,100.0,3.0,-25.881904510252067
2025-12-10 14:03:43,100.0,54.43478377528297,0.0,100.0,3.0,-23.34453638559052
2025-12-10 14:03:48,100.0,51.43478377528297,0.0,100.0,3.0,-20.791169081775898
2025-12-10 14:03:53,100.0,48.43478377528297,0.0,100.0,3.0,-18.223552549214784
2025-12-10 14:03:58,100.0,45.43478377528297,0.0,100.0,3.0,-15.643446504023109
2025-12-10 14:04:03,100.0,42.43478377528297,0.0,100.0,3.0,-13.052619222005168
2025-12-10 14:04:08,100.0,45.43478377528297,0.0,100.0,3.0,-10.452846326765341
2025-12-10 14:04:13,100.0,48.43478377528297,0.0,100.0,3.0,-7.845909572784563
2025-12-10 14:04:18,100.0,45.43478377528297,0.0,100.0,3.0,-5.233595624294437
2025-12-10 14:04:23,100.0,42.43478377528297,0.0,100.0,3.0,-2.6176948307873547
2025-12-10 14:04:28,100.0,45.43478377528297,0.0,100.0,3.0,0.0
2025-12-10 14:04:33,100.0,42.43478377528297,0.0,100.0,3.0,2.6176948307873147
2025-12-10 14:04:38,100.0,39.43478377528297,0.0,100.0,3.0,5.233595624294383
2025-12-10 14:04:43,100.0,42.43478377528297,0.0,100.0,3.0,7.845909572784494
2025-12-10 14:04:48,100.0,39.43478377528297,0.0,100.0,3.0,10.452846326765346
2025-12-10 14:04:53,100.0,36.43478377528297,0.0,100.0,3.0,13.052619222005157
2025-12-10 14:04:58,100.0,39.43478377528297,0.0,100.0,3.0,15.643446504023087
2025-12-10 14:05:03,100.0,42.43478377528297,0.0,100.0,3.0,18.223552549214748
2025-12-10 14:05:08,100.0,39.43478377528297,0.0,100.0,3.0,20.79116908177593
2025-12-10 14:05:13,100.0,42.43478377528297,0.0,100.0,3.0,23.34453638559054
2025-12-10 14:05:18,100.0,45.43478377528297,0.0,100.0,3.0,25.881904510252074
2025-12-10 14:05:23,100.0,42.43478377528297,0.0,100.0,3.0,28.40153447039226
2025-12-10 14:05:28,100.0,39.43478377528297,0.0,100.0,3.0,30.901699437494738
2025-12-10 14:05:33,100.0,42.43478377528297,0.0,100.0,3.0,33.380685923377094
2025-12-10 14:05:38,100.0,43.86078155202793,0.0,100.0,3.0,35.83679495453003
2025-12-10 14:05:43,100.0,40.86078155202793,0.0,100.0,3.0,38.268343236508976
2025-12-10 14:05:48,100.0,37.86078155202793,0.0,100.0,3.0,40.67366430758001
2025-12-10 14:05:53,100.0,40.86078155202793,0.0,100.0,3.0,43.05110968082951
2025-12-10 14:05:58,100.0,43.86078155202793,0.0,100.0,3.0,45.399049973954675
2025-12-10 14:06:03,100.0,44.239364393915295,0.0,100.0,3.0,47.71587602596084
2025-12-10 14:06:08,100.0,47.239364393915295,0.0,100.0,3.0,49.99999999999999
2025-12-10 14:06:13,100.0,44.239364393915295,0.0,100.0,3.0,52.24985647159488
2025-12-10 14:06:18,100.0,47.239364393915295,0.0,100.0,3.0,54.4639035015027
2025-12-10 14:06:23,100.0,44.239364393915295,0.0,100.0,3.0,56.64062369248328
2025-12-10 14:06:28,100.0,47.239364393915295,0.0,100.0,3.0,58.778525229247315
2025-12-10 14:06:33,100.0,44.239364393915295,0.0,100.0,3.0,60.87614290087207
2025-12-10 14:06:38,100.0,47.239364393915295,0.0,100.0,3.0,62.93203910498375
2025-12-10 14:06:43,100.0,44.239364393915295,0.0,100.0,3.0,64.94480483301837
2025-12-10 14:06:48,100.0,41.987947465893214,0.0,100.0,3.0,66.91306063588583
2025-12-10 14:06:53,100.0,44.987947465893214,0.0,100.0,3.0,68.83545756937541
2025-12-10 14:06:58,100.0,41.987947465893214,0.0,100.0,3.0,70.71067811865474
2025-12-10 14:07:03,100.0,44.987947465893214,0.0,100.0,3.0,72.53743710122875
2025-12-10 14:07:08,100.0,41.987947465893214,0.0,100.0,3.0,74.31448254773942
2025-12-10 14:07:13,100.0,44.987947465893214,0.0,100.0,3.0,76.0405965600031
2025-12-10 14:07:18,100.0,47.987947465893214,0.0,100.0,3.0,77.71459614569709
2025-12-10 14:07:23,100.0,50.987947465893214,0.0,100.0,3.0,79.33533402912352
2025-12-10 14:07:28,100.0,53.987947465893214,0.0,100.0,3.0,80.90169943749474
2025-12-10 14:07:33,100.0,56.987947465893214,0.0,100.0,3.0,82.41261886220157
2025-12-10 14:07:38,100.0,53.987947465893214,0.0,100.0,3.0,83.86705679454239
2025-12-10 14:07:43,100.0,50.987947465893214,0.0,100.0,3.0,85.26401643540922
2025-12-10 14:07:48,100.0,53.987947465893214,0.0,100.0,3.0,86.60254037844386
2025-12-10 14:07:53,100.0,50.987947465893214,0.0,100.0,3.0,87.88171126619653
2025-12-10 14:07:58,100.0,53.987947465893214,0.0,100.0,3.0,89.10065241883677
2025-12-10 14:08:03,100.0,56.987947465893214,0.0,100.0,3.0,90.25852843498605
2025-12-10 14:08:08,100.0,53.987947465893214,0.0,100.0,3.0,91.35454576426008
2025-12-10 14:08:13,100.0,50.987947465893214,0.0,100.0,3.0,92.38795325112868
2025-12-10 14:08:18,100.0,47.987947465893214,0.0,100.0,3.0,93.35804264972018
2025-12-10 14:08:23,100.0,44.987947465893214,0.0,100.0,3.0,94.26414910921784
2025-12-10 14:08:28,100.0,41.987947465893214,0.0,100.0,3.0,95.10565162951535
2025-12-10 14:08:33,100.0,38.987947465893214,0.0,100.0,3.0,95.8819734868193
2025-12-10 14:08:38,100.0,39.25577052876149,0.0,100.0,3.0,96.59258262890683
2025-12-10 14:08:43,100.0,42.25577052876149,0.0,100.0,3.0,97.23699203976766
2025-12-10 14:08:48,100.0,45.25577052876149,0.0,100.0,3.0,97.81476007338057
2025-12-10 14:08:53,100.0,42.25577052876149,0.0,100.0,3.0,98.32549075639547
2025-12-10 14:08:58,100.0,45.25577052876149,0.0,100.0,3.0,98.76883405951378
2025-12-10 14:09:03,100.0,48.25577052876149,0.0,100.0,3.0,99.14448613738104
2025-12-10 14:09:08,100.0,45.25577052876149,0.0,100.0,3.0,99.45218953682733
2025-12-10 14:09:13,100.0,48.25577052876149,0.0,100.0,3.0,99.6917333733128
2025-12-10 14:09:18,100.0,51.25577052876149,0.0,100.0,3.0,99.86295347545739
2025-12-10 14:09:23,100.0,48.25577052876149,0.0,100.0,3.0,99.96573249755572
2025-12-10 14:09:28,100.0,51.25577052876149,0.0,100.0,3.0,100.0
2025-12-10 14:09:33,100.0,48.25577052876149,0.0,100.0,3.0,99.96573249755572
2025-12-10 14:09:38,100.0,51.25577052876149,0.0,100.0,3.0,99.86295347545739
2025-12-10 14:09:43,100.0,54.25577052876149,0.0,100.0,3.0,99.6917333733128
2025-12-10 14:09:48,100.0,57.25577052876149,0.0,100.0,3.0,99.45218953682733
2025-12-10 14:09:53,100.0,54.25577052876149,0.0,100.0,3.0,99.14448613738105
2025-12-10 14:09:58,100.0,51.25577052876149,0.0,100.0,3.0,98.76883405951378
2025-12-10 14:10:03,100.0,54.25577052876149,0.0,100.0,3.0,98.32549075639547
2025-12-10 14:10:08,100.0,57.25577052876149,0.0,100.0,3.0,97.81476007338057
2025-12-10 14:10:13,100.0,60.25577052876149,0.0,100.0,3.0,97.23699203976767
2025-12-10 14:10:18,100.0,63.25577052876149,0.0,100.0,3.0,96.59258262890683
2025-12-10 14:10:23,100.0,60.25577052876149,0.0,100.0,3.0,95.8819734868193
2025-12-10 14:10:28,100.0,63.25577052876149,0.0,100.0,3.0,95.10565162951536
2025-12-10 14:10:33,100.0,60.25577052876149,0.0,100.0,3.0,94.26414910921784
2025-12-10 14:10:38,100.0,57.25577052876149,0.0,100.0,3.0,93.35804264972018
2025-12-10 14:10:43,100.0,60.25577052876149,0.0,100.0,3.0,92.38795325112868
2025-12-10 14:10:48,100.0,57.25577052876149,0.0,100.0,3.0,91.3545457642601
2025-12-10 14:10:53,100.0,54.25577052876149,0.0,100.0,3.0,90.25852843498608
2025-12-10 14:10:58,100.0,57.25577052876149,0.0,100.0,3.0,89.10065241883679
2025-12-10 14:11:03,100.0,60.25577052876149,0.0,100.0,3.0,87.88171126619653
