Timestamp,PID_TEST_3_pid.MV,PID_TEST_3_pid.SV,PID_TEST_3_pid.PV,PID_TEST_3_pid.KP,PID_TEST_3_pid.PB,PID_TEST_3_pid.TD,PID_TEST_3_pid.TI,PID_TEST_3_pid.MODE,PID_TEST_3_pid.CAS,PID_TEST_3_pid.SWPN,PID_TEST_3_pid.SVSCH,PID_TEST_3_pid.SVH,PID_TEST_3_pid.SVSCL,PID_TEST_3_pid.MVSCL,PID_TEST_3_pid.SVL,PID_TEST_3_pid.MVL,PID_TEST_3_pid.MVSCH,PID_TEST_3_pid.MVH,PID_TEST_3_tank.LEVEL,PID_TEST_3_valve.CURRENT_OPENING
2024/6/3 20:01:52,2.056437,1.000000,1.017838,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.017350,2.056437
2024/6/3 20:01:57,2.061250,1.000000,1.016865,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.016384,2.061250
2024/6/3 20:02:02,2.066282,1.000000,1.015906,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.015431,2.066282
2024/6/3 20:02:07,2.071520,1.000000,1.014960,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.014493,2.071520
2024/6/3 20:02:12,2.076954,1.000000,1.014030,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.013570,2.076954
2024/6/3 20:02:17,2.082574,1.000000,1.013115,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.012663,2.082574
2024/6/3 20:02:22,2.088367,1.000000,1.012215,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.011771,2.088367
2024/6/3 20:02:27,2.094325,1.000000,1.011331,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.010895,2.094325
2024/6/3 20:02:32,2.100436,1.000000,1.010463,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.010036,2.100436
2024/6/3 20:02:37,2.106691,1.000000,1.009612,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.009193,2.106691
2024/6/3 20:02:42,2.113079,1.000000,1.008778,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.008367,2.113079
2024/6/3 20:02:47,2.119591,1.000000,1.007960,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.007558,2.119591
2024/6/3 20:02:52,2.126216,1.000000,1.007160,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.006767,2.126216
2024/6/3 20:02:57,2.132947,1.000000,1.006378,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.005993,2.132947
2024/6/3 20:03:02,2.139773,1.000000,1.005613,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.005237,2.139773
2024/6/3 20:03:07,2.146685,1.000000,1.004866,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.004499,2.146685
2024/6/3 20:03:12,2.153675,1.000000,1.004137,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.003779,2.153675
2024/6/3 20:03:17,2.160733,1.000000,1.003426,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.003077,2.160733
2024/6/3 20:03:22,2.167852,1.000000,1.002733,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.002393,2.167852
2024/6/3 20:03:27,2.175023,1.000000,1.002058,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.001728,2.175023
2024/6/3 20:03:32,2.182238,1.000000,1.001402,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.001081,2.182238
2024/6/3 20:03:37,2.189489,1.000000,1.000764,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.000452,2.189489
2024/6/3 20:03:42,2.196769,1.000000,1.000145,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.999842,2.196769
2024/6/3 20:03:47,2.204069,1.000000,0.999544,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.999250,2.204069
2024/6/3 20:03:52,2.211384,1.000000,0.998962,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.998677,2.211384
2024/6/3 20:03:57,2.218705,1.000000,0.998397,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.998122,2.218705
2024/6/3 20:04:02,2.226026,1.000000,0.997852,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.997586,2.226026
2024/6/3 20:04:07,2.233341,1.000000,0.997324,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.997067,2.233341
2024/6/3 20:04:12,2.240642,1.000000,0.996815,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.996567,2.240642
2024/6/3 20:04:17,2.247924,1.000000,0.996324,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.996085,2.247924
2024/6/3 20:04:22,2.255180,1.000000,0.995851,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.995621,2.255180
2024/6/3 20:04:27,2.262405,1.000000,0.995396,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.995175,2.262405
2024/6/3 20:04:32,2.269594,1.000000,0.994959,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.994747,2.269594
2024/6/3 20:04:37,2.276740,1.000000,0.994539,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.994336,2.276740
2024/6/3 20:04:42,2.283839,1.000000,0.994137,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.993942,2.283839
2024/6/3 20:04:47,2.290885,1.000000,0.993752,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.993566,2.290885
2024/6/3 20:04:52,2.297874,1.000000,0.993385,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.993207,2.297874
2024/6/3 20:04:57,2.304801,1.000000,0.993034,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.992865,2.304801
2024/6/3 20:05:02,2.311662,1.000000,0.992701,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.992540,2.311662
2024/6/3 20:05:07,2.318452,1.000000,0.992384,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.992231,2.318452
2024/6/3 20:05:12,2.325167,1.000000,0.992083,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.991939,2.325167
2024/6/3 20:05:17,2.331805,1.000000,0.991798,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.991662,2.331805
2024/6/3 20:05:22,2.338360,1.000000,0.991530,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.991402,2.338360
2024/6/3 20:05:27,2.344829,1.000000,0.991277,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.991157,2.344829
2024/6/3 20:05:32,2.351210,1.000000,0.991040,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990927,2.351210
2024/6/3 20:05:37,2.357498,1.000000,0.990818,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990712,2.357498
2024/6/3 20:05:42,2.363692,1.000000,0.990611,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990513,2.363692
2024/6/3 20:05:47,2.369788,1.000000,0.990418,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990328,2.369788
2024/6/3 20:05:52,2.375784,1.000000,0.990240,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990157,2.375784
2024/6/3 20:05:57,2.381677,1.000000,0.990077,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.990000,2.381677
2024/6/3 20:06:02,2.387465,1.000000,0.989927,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989857,2.387465
2024/6/3 20:06:07,2.393146,1.000000,0.989791,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989727,2.393146
2024/6/3 20:06:12,2.398718,1.000000,0.989668,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989611,2.398718
2024/6/3 20:06:17,2.404179,1.000000,0.989558,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989508,2.404179
2024/6/3 20:06:22,2.409527,1.000000,0.989461,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989417,2.409527
2024/6/3 20:06:27,2.414762,1.000000,0.989376,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989338,2.414762
2024/6/3 20:06:32,2.419882,1.000000,0.989304,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989272,2.419882
2024/6/3 20:06:37,2.424885,1.000000,0.989243,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.989217,2.424885
2024/6/3 20:06:42,6.379771,1.250000,0.989194,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,0.993700,6.379771
2024/6/3 20:06:47,5.473680,1.250000,0.997146,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.000603,5.473680
2024/6/3 20:06:52,5.489681,1.250000,1.004064,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.007529,5.489681
2024/6/3 20:06:57,5.502751,1.250000,1.010997,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.014468,5.502751
2024/6/3 20:07:02,5.512952,1.250000,1.017940,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.021412,5.512952
2024/6/3 20:07:07,5.520358,1.250000,1.024884,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.028355,5.520358
2024/6/3 20:07:12,5.525046,1.250000,1.031824,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.035291,5.525046
2024/6/3 20:07:17,5.527093,1.250000,1.038755,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.042214,5.527093
2024/6/3 20:07:22,5.526574,1.250000,1.045669,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.049119,5.526574
2024/6/3 20:07:27,5.523566,1.250000,1.052562,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.055999,5.523566
2024/6/3 20:07:32,5.518146,1.250000,1.059428,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.062849,5.518146
2024/6/3 20:07:37,5.510390,1.250000,1.066261,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.069663,5.510390
2024/6/3 20:07:42,5.500373,1.250000,1.073056,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.076438,5.500373
2024/6/3 20:07:47,5.488173,1.250000,1.079808,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.083167,5.488173
2024/6/3 20:07:52,5.473864,1.250000,1.086513,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.089847,5.473864
2024/6/3 20:07:57,5.457522,1.250000,1.093166,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.096472,5.457522
2024/6/3 20:08:02,5.439221,1.250000,1.099763,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.103038,5.439221
2024/6/3 20:08:07,5.419037,1.250000,1.106298,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.109542,5.419037
2024/6/3 20:08:12,5.397042,1.250000,1.112769,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.115979,5.397042
2024/6/3 20:08:17,5.373311,1.250000,1.119172,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.122346,5.373311
2024/6/3 20:08:22,5.347915,1.250000,1.125501,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.128638,5.347915
2024/6/3 20:08:27,5.320928,1.250000,1.131755,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.134853,5.320928
2024/6/3 20:08:32,5.292419,1.250000,1.137930,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.140987,5.292419
2024/6/3 20:08:37,5.262461,1.250000,1.144022,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.147036,5.262461
2024/6/3 20:08:42,5.231122,1.250000,1.150029,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.152999,5.231122
2024/6/3 20:08:47,5.198473,1.250000,1.155947,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.158873,5.198473
2024/6/3 20:08:52,5.164580,1.250000,1.161775,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.164653,5.164580
2024/6/3 20:08:57,5.129511,1.250000,1.167508,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.170340,5.129511
2024/6/3 20:09:02,5.093333,1.250000,1.173146,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.175929,5.093333
2024/6/3 20:09:07,5.056111,1.250000,1.178686,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.181419,5.056111
2024/6/3 20:09:12,5.017909,1.250000,1.184126,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.186807,5.017909
2024/6/3 20:09:17,4.978791,1.250000,1.189463,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.192093,4.978791
2024/6/3 20:09:22,4.938818,1.250000,1.194697,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.197274,4.938818
2024/6/3 20:09:27,4.898053,1.250000,1.199825,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.202349,4.898053
2024/6/3 20:09:32,4.856555,1.250000,1.204846,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.207316,4.856555
2024/6/3 20:09:37,4.814384,1.250000,1.209758,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.212174,4.814384
2024/6/3 20:09:42,4.771597,1.250000,1.214561,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.216922,4.771597
2024/6/3 20:09:47,4.728252,1.250000,1.219254,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.221558,4.728252
2024/6/3 20:09:52,4.684403,1.250000,1.223835,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.226083,4.684403
2024/6/3 20:09:57,4.640105,1.250000,1.228303,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.230495,4.640105
2024/6/3 20:10:02,4.595412,1.250000,1.232659,12.000000,12.000000,0.150000,30.000000,20.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1.234794,4.595412
